Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580421620.5433,-1.8616006713969,-0.70191500724809,-0.946059357595232
1580421620.5473,-1.25123979552905,-0.70191500724809,-0.70191500724809
1580421620.5513,-1.0681315327688,-0.885023270008332,-0.579842832074519
1580421620.5553,-1.0681315327688,-0.70191500724809,-0.457770656900948
1580421620.5593,-1.19020370794237,-0.70191500724809,-0.51880674448762
1580421620.5633,-1.49538414587619,-0.51880674448762,-0.579842832074519
1580421620.5673,-1.61745632104976,-0.640878919661191,-0.51880674448762
1580421620.5713,-1.31227588311594,-0.579842832074519,-0.335698481727377
1580421620.57529,-1.19020370794237,-0.51880674448762,-0.396734569314049
1580421620.57929,-1.0681315327688,-0.335698481727377,-0.335698481727377
1580421620.58329,-1.12916762035547,-0.152590218966907,-0.457770656900948
1580421620.58729,-1.12916762035547,-0.274662394140478,-0.51880674448762
1580421620.59129,-1.12916762035547,-0.274662394140478,-0.51880674448762
1580421620.59529,-1.31227588311594,-0.274662394140478,-0.579842832074519
1580421620.59929,-1.67849240863666,-0.274662394140478,-0.762951094834762
1580421620.60329,-2.16678110933094,-0.274662394140478,-0.823987182421661
1580421620.60729,-1.98367284657047,-0.457770656900948,-0.946059357595232
1580421620.61128,-2.28885328450451,-0.640878919661191,-1.19020370794237
1580421620.61528,-2.7771419851988,-0.579842832074519,-1.37331197070262
1580421620.61926,-3.32646677347975,-0.70191500724809,-1.43434805828952
1580421620.62326,-3.81475547417404,-0.640878919661191,-1.43434805828952
1580421620.62726,-4.42511635004189,-0.640878919661191,-1.67849240863666
1580421620.63126,-4.66926070038903,-0.823987182421661,-1.80056458381023
1580421620.63526,-4.66926070038903,-0.885023270008332,-1.8616006713969
1580421620.63926,-4.24200808728165,-0.946059357595232,-1.67849240863666
1580421620.64325,-3.63164721141379,-0.823987182421661,-1.67849240863666
1580421620.64725,-3.20439459830618,-0.762951094834762,-1.49538414587619
1580421620.65125,-3.02128633554594,-0.762951094834762,-1.43434805828952
1580421620.65525,-2.7161058976119,-0.823987182421661,-1.37331197070262
1580421620.65925,-2.34988937209118,-0.823987182421661,-1.37331197070262
1580421620.66325,-1.98367284657047,-0.70191500724809,-1.31227588311594
1580421620.66725,-1.49538414587619,-0.823987182421661,-1.25123979552905
1580421620.67125,-1.19020370794237,-0.70191500724809,-1.19020370794237
1580421620.67525,-1.0070954451819,-0.579842832074519,-1.12916762035547
1580421620.67924,-1.12916762035547,-0.396734569314049,-1.31227588311594
1580421620.68324,-1.37331197070262,-0.457770656900948,-1.25123979552905
1580421620.68724,-1.61745632104976,-0.51880674448762,-1.19020370794237
1580421620.69124,-1.80056458381023,-0.51880674448762,-1.31227588311594
1580421620.69524,-2.10574502174404,-0.51880674448762,-1.49538414587619
1580421620.69925,-2.10574502174404,-0.70191500724809,-1.49538414587619
1580421620.70325,-2.10574502174404,-0.51880674448762,-1.55642023346309
1580421620.70725,-2.16678110933094,-0.640878919661191,-1.67849240863666
1580421620.71124,-2.22781719691761,-0.579842832074519,-1.67849240863666
1580421620.71524,-2.34988937209118,-0.457770656900948,-1.67849240863666
1580421620.71924,-2.16678110933094,-0.396734569314049,-1.55642023346309
1580421620.72324,-2.28885328450451,-0.213626306553806,-1.67849240863666
1580421620.72724,-2.47196154726475,-0.274662394140478,-1.61745632104976
1580421620.73124,-2.34988937209118,-0.274662394140478,-1.49538414587619
1580421620.73524,-2.47196154726475,-0.213626306553806,-1.37331197070262
1580421620.73924,-2.47196154726475,-0.213626306553806,-1.31227588311594
1580421620.74323,-2.34988937209118,-0.213626306553806,-1.31227588311594
1580421620.74723,-2.28885328450451,-0.091554131380235,-1.12916762035547
1580421620.75123,-2.10574502174404,-0.152590218966907,-0.946059357595232
1580421620.75523,-2.10574502174404,-0.091554131380235,-0.823987182421661
1580421620.75923,-2.04470893415737,-0.0305180437933359,-0.762951094834762
1580421620.76323,-2.10574502174404,-0.0305180437933359,-0.640878919661191
1580421620.76723,-2.16678110933094,-0.152590218966907,-0.70191500724809
1580421620.77123,-2.16678110933094,-0.152590218966907,-0.640878919661191
1580421620.77522,-2.04470893415737,0.0305180437933359,-0.51880674448762
1580421620.7792,-1.9226367589838,0.152590218966907,-0.51880674448762
1580421620.7832,-1.9226367589838,0.213626306553806,-0.457770656900948
1580421620.7872,-1.9226367589838,0.274662394140478,-0.396734569314049
1580421620.7912,-1.67849240863666,0.51880674448762,-0.274662394140478
1580421620.7952,-1.80056458381023,0.457770656900948,0.0305180437933359
1580421620.7992,-1.8616006713969,0.457770656900948,0.0305180437933359
1580421620.8032,-1.80056458381023,0.640878919661191,0.0305180437933359
1580421620.8072,-1.73952849622333,0.640878919661191,0.0305180437933359
1580421620.81119,-1.73952849622333,0.70191500724809,0.091554131380235
1580421620.81519,-1.80056458381023,0.70191500724809,0.091554131380235
1580421620.81919,-1.67849240863666,0.885023270008332,0.213626306553806
1580421620.82319,-1.80056458381023,0.946059357595232,0.457770656900948
1580421620.82719,-1.98367284657047,0.885023270008332,0.579842832074519
1580421620.83119,-1.98367284657047,0.823987182421661,0.640878919661191
1580421620.83519,-1.80056458381023,0.885023270008332,0.762951094834762
1580421620.83919,-1.80056458381023,1.0070954451819,0.762951094834762
1580421620.84318,-1.61745632104976,1.19020370794237,0.946059357595232
1580421620.84718,-1.43434805828952,1.19020370794237,1.0681315327688
1580421620.85118,-1.19020370794237,1.19020370794237,1.19020370794237
1580421620.85518,-0.885023270008332,1.19020370794237,1.37331197070262
1580421620.85919,-0.640878919661191,1.25123979552905,1.67849240863666
1580421620.86319,-0.457770656900948,1.19020370794237,1.73952849622333
1580421620.86719,-0.274662394140478,1.19020370794237,1.8616006713969
1580421620.87119,-0.0305180437933359,1.12916762035547,1.9226367589838
1580421620.87519,0.152590218966907,1.0070954451819,2.04470893415737
1580421620.87918,0.152590218966907,1.0070954451819,2.04470893415737
1580421620.88318,0.091554131380235,0.946059357595232,2.10574502174404
1580421620.88718,0.152590218966907,0.762951094834762,2.10574502174404
1580421620.89118,0.152590218966907,0.70191500724809,2.16678110933094
1580421620.89518,-0.091554131380235,0.579842832074519,2.22781719691761
1580421620.89918,0.0305180437933359,0.640878919661191,2.34988937209118
1580421620.90318,0.091554131380235,0.51880674448762,2.22781719691761
1580421620.90718,0.213626306553806,0.579842832074519,2.04470893415737
1580421620.91118,0.213626306553806,0.51880674448762,2.16678110933094
1580421620.91517,0.213626306553806,0.457770656900948,2.10574502174404
1580421620.91917,-0.091554131380235,0.396734569314049,1.9226367589838
1580421620.92317,-0.51880674448762,0.457770656900948,1.80056458381023
1580421620.92717,-0.946059357595232,0.51880674448762,1.73952849622333
1580421620.93117,-1.12916762035547,0.457770656900948,1.80056458381023
1580421620.93517,-1.31227588311594,0.274662394140478,1.67849240863666
1580421620.93915,-1.19020370794237,0.396734569314049,1.49538414587619
1580421620.94315,-1.12916762035547,0.51880674448762,1.55642023346309
1580421620.94714,-0.823987182421661,0.51880674448762,1.55642023346309
1580421620.95114,-0.457770656900948,0.579842832074519,1.55642023346309
1580421620.95514,-0.335698481727377,0.51880674448762,1.55642023346309
1580421620.95914,-0.274662394140478,0.457770656900948,1.67849240863666
1580421620.96314,-0.091554131380235,0.457770656900948,1.73952849622333
1580421620.96714,0.0305180437933359,0.396734569314049,1.67849240863666
1580421620.97114,0.0305180437933359,0.579842832074519,1.67849240863666
1580421620.97514,-0.091554131380235,0.70191500724809,1.67849240863666
1580421620.97914,-0.274662394140478,0.70191500724809,1.73952849622333
1580421620.98313,-0.457770656900948,0.70191500724809,1.67849240863666
1580421620.98713,-0.335698481727377,0.640878919661191,1.73952849622333
1580421620.99113,-0.274662394140478,0.762951094834762,1.80056458381023
1580421620.99513,-0.152590218966907,0.946059357595232,1.8616006713969
1580421620.99913,-0.335698481727377,1.0681315327688,1.80056458381023
1580421621.00313,-0.335698481727377,0.946059357595232,1.73952849622333
1580421621.00713,-0.091554131380235,0.946059357595232,1.67849240863666
1580421621.01112,0.152590218966907,1.0070954451819,1.80056458381023
1580421621.01512,-0.091554131380235,1.12916762035547,1.9226367589838
1580421621.01913,-0.213626306553806,1.19020370794237,1.98367284657047
1580421621.02313,-0.213626306553806,1.19020370794237,2.10574502174404
1580421621.02713,-0.213626306553806,1.25123979552905,2.04470893415737
1580421621.03113,-0.0305180437933359,1.12916762035547,2.16678110933094
1580421621.03513,0.51880674448762,1.12916762035547,2.28885328450451
1580421621.03913,1.25123979552905,1.25123979552905,2.47196154726475
1580421621.04313,1.61745632104976,1.37331197070262,2.7161058976119
1580421621.04712,2.04470893415737,1.55642023346309,2.83817807278547
1580421621.05112,2.41092545967808,1.67849240863666,2.89921416037237
1580421621.05512,2.28885328450451,1.55642023346309,2.89921416037237
1580421621.05912,1.98367284657047,1.43434805828952,2.83817807278547
1580421621.06312,1.8616006713969,1.25123979552905,2.7771419851988
1580421621.06712,1.9226367589838,1.25123979552905,2.7771419851988
1580421621.07112,1.9226367589838,1.19020370794237,2.89921416037237
1580421621.07512,1.8616006713969,1.25123979552905,2.89921416037237
1580421621.07911,1.55642023346309,1.25123979552905,2.7771419851988
1580421621.08311,1.37331197070262,1.12916762035547,2.7771419851988
1580421621.08711,1.19020370794237,1.19020370794237,2.7161058976119
1580421621.09111,0.946059357595232,1.25123979552905,2.7161058976119
1580421621.09511,0.946059357595232,1.31227588311594,2.65506981002522
1580421621.09909,1.0070954451819,1.19020370794237,2.65506981002522
1580421621.10309,0.823987182421661,1.19020370794237,2.53299763485165
1580421621.10709,0.457770656900948,1.12916762035547,2.65506981002522
1580421621.11109,0.396734569314049,1.19020370794237,2.7771419851988
1580421621.11508,0.335698481727377,1.31227588311594,2.83817807278547
1580421621.11908,0.213626306553806,1.19020370794237,2.89921416037237
1580421621.12308,0.213626306553806,1.0681315327688,2.83817807278547
1580421621.12708,0.457770656900948,0.885023270008332,2.89921416037237
1580421621.13108,0.51880674448762,0.70191500724809,2.96025024795904
1580421621.13508,0.213626306553806,0.579842832074519,2.89921416037237
1580421621.13908,0.0305180437933359,0.640878919661191,2.96025024795904
1580421621.14308,-0.091554131380235,0.579842832074519,3.08232242313261
1580421621.14707,0.091554131380235,0.579842832074519,3.08232242313261
1580421621.15107,0.640878919661191,0.51880674448762,3.26543068589308
1580421621.15507,1.0681315327688,0.457770656900948,3.38750286106665
1580421621.15907,1.31227588311594,0.457770656900948,3.44853894865332
1580421621.16307,1.67849240863666,0.51880674448762,3.44853894865332
1580421621.16707,1.9226367589838,0.51880674448762,3.44853894865332
1580421621.17107,1.98367284657047,0.396734569314049,3.44853894865332
1580421621.17507,1.9226367589838,0.335698481727377,3.32646677347975
1580421621.17905,1.8616006713969,0.091554131380235,3.14335851071951
1580421621.18304,1.67849240863666,-0.152590218966907,3.14335851071951
1580421621.18704,1.37331197070262,-0.335698481727377,3.20439459830618
1580421621.19104,1.12916762035547,-0.51880674448762,3.32646677347975
1580421621.19504,1.31227588311594,-0.640878919661191,3.20439459830618
1580421621.19904,1.8616006713969,-0.51880674448762,3.14335851071951
1580421621.20304,2.59403372243833,-0.51880674448762,3.20439459830618
1580421621.20704,3.32646677347975,-0.274662394140478,3.26543068589308
1580421621.21104,3.81475547417404,-0.091554131380235,3.32646677347975
1580421621.21503,4.24200808728165,0.0305180437933359,3.57061112382689
1580421621.21903,4.48615243762879,0.091554131380235,3.81475547417404
1580421621.22303,4.54718852521546,0.091554131380235,3.57061112382689
1580421621.22703,4.42511635004189,-0.335698481727377,3.44853894865332
1580421621.23103,4.66926070038903,-0.51880674448762,3.20439459830618
1580421621.23503,4.91340505073617,-0.396734569314049,3.02128633554594
1580421621.23903,5.03547722590974,-0.274662394140478,2.96025024795904
1580421621.24303,4.91340505073617,-0.152590218966907,2.83817807278547
1580421621.24703,4.73029678797593,-0.152590218966907,2.47196154726475
1580421621.25102,4.48615243762879,-0.51880674448762,2.28885328450451
1580421621.25502,5.09651331349664,-0.885023270008332,2.10574502174404
1580421621.25903,6.01205462729831,-0.823987182421661,2.04470893415737
1580421621.26303,6.86655985351331,-0.396734569314049,1.9226367589838
1580421621.26703,7.84313725490188,0.0305180437933359,2.16678110933094
1580421621.27103,8.51453421835663,0.213626306553806,2.53299763485165
1580421621.27503,8.45349813076973,0.274662394140478,2.83817807278547
1580421621.27903,7.7821011673152,0.335698481727377,2.89921416037237
1580421621.28303,7.59899290455473,0.335698481727377,2.7771419851988
1580421621.28702,8.20935378042259,0.274662394140478,2.47196154726475
1580421621.29102,8.6366063935302,0.213626306553806,1.8616006713969
1580421621.29502,8.5755703059433,0.152590218966907,1.37331197070262
1580421621.29902,7.84313725490188,0.152590218966907,0.885023270008332
1580421621.30302,6.13412680247188,0.091554131380235,0.457770656900948
1580421621.30702,4.54718852521546,0.0305180437933359,0.152590218966907
1580421621.31102,3.26543068589308,-0.152590218966907,-0.396734569314049
1580421621.31501,2.59403372243833,-0.274662394140478,-0.640878919661191
1580421621.31901,2.41092545967808,-0.640878919661191,-0.885023270008332
1580421621.32301,2.96025024795904,-1.12916762035547,-1.0070954451819
1580421621.32701,3.75371938658736,-1.43434805828952,-0.946059357595232
1580421621.33101,3.99786373693451,-1.55642023346309,-0.823987182421661
1580421621.33501,3.02128633554594,-2.04470893415737,-1.12916762035547
1580421621.33899,1.55642023346309,-2.59403372243833,-1.31227588311594
1580421621.34299,0.946059357595232,-2.89921416037237,-1.73952849622333
1580421621.34699,1.31227588311594,-2.7161058976119,-1.9226367589838
1580421621.35098,2.16678110933094,-2.83817807278547,-2.04470893415737
1580421621.35498,2.59403372243833,-3.08232242313261,-2.10574502174404
1580421621.35898,2.41092545967808,-3.02128633554594,-2.22781719691761
1580421621.36298,1.67849240863666,-2.89921416037237,-2.22781719691761
1580421621.36698,1.0681315327688,-2.7161058976119,-2.28885328450451
1580421621.37098,0.762951094834762,-2.7161058976119,-2.47196154726475
1580421621.37498,0.51880674448762,-2.65506981002522,-2.83817807278547
1580421621.37898,0.579842832074519,-2.65506981002522,-2.96025024795904
1580421621.38297,0.579842832074519,-2.59403372243833,-2.96025024795904
1580421621.38697,0.51880674448762,-2.47196154726475,-2.96025024795904
1580421621.39097,0.396734569314049,-2.47196154726475,-3.14335851071951
1580421621.39497,0.0305180437933359,-2.34988937209118,-3.38750286106665
1580421621.39897,-0.396734569314049,-2.47196154726475,-3.57061112382689
1580421621.40297,-0.762951094834762,-2.65506981002522,-3.87579156176093
1580421621.40697,-0.885023270008332,-2.89921416037237,-4.05889982452118
1580421621.41097,-0.885023270008332,-2.89921416037237,-4.30304417486832
1580421621.41496,-0.762951094834762,-2.7161058976119,-4.30304417486832
1580421621.41897,-0.213626306553806,-2.7161058976119,-4.36408026245522
1580421621.42297,0.70191500724809,-2.83817807278547,-4.18097199969475
1580421621.42697,1.37331197070262,-3.32646677347975,-3.87579156176093
1580421621.43097,0.885023270008332,-3.81475547417404,-3.87579156176093
1580421621.43497,0.152590218966907,-4.30304417486832,-3.87579156176093
1580421621.43897,-0.762951094834762,-4.42511635004189,-3.99786373693451
1580421621.44297,-1.43434805828952,-4.30304417486832,-4.36408026245522
1580421621.44697,-1.9226367589838,-4.18097199969475,-4.8523689631495
1580421621.45097,-1.9226367589838,-3.81475547417404,-5.09651331349664
1580421621.45496,-2.28885328450451,-3.99786373693451,-5.15754940108332
1580421621.45896,-2.53299763485165,-3.99786373693451,-5.34065766384379
1580421621.46296,-2.34988937209118,-3.81475547417404,-5.27962157625689
1580421621.46696,-2.34988937209118,-3.93682764934761,-5.15754940108332
1580421621.47096,-1.98367284657047,-3.87579156176093,-5.09651331349664
1580421621.47496,-1.61745632104976,-3.81475547417404,-5.03547722590974
1580421621.47896,-1.61745632104976,-3.75371938658736,-4.91340505073617
1580421621.48296,-1.67849240863666,-3.69268329900046,-4.7913328755626
1580421621.48695,-1.37331197070262,-3.69268329900046,-4.73029678797593
1580421621.49095,-1.0070954451819,-3.63164721141379,-4.66926070038903
1580421621.49495,-0.396734569314049,-3.57061112382689,-4.66926070038903
1580421621.49893,0.579842832074519,-3.50957503624022,-4.36408026245522
1580421621.50293,1.67849240863666,-3.20439459830618,-4.24200808728165
1580421621.50693,2.28885328450451,-3.08232242313261,-3.87579156176093
1580421621.51093,2.47196154726475,-3.14335851071951,-3.63164721141379
1580421621.51493,2.7161058976119,-3.08232242313261,-3.63164721141379
1580421621.51892,2.89921416037237,-2.7771419851988,-3.38750286106665
1580421621.52292,2.96025024795904,-2.65506981002522,-3.44853894865332
1580421621.52692,2.89921416037237,-2.53299763485165,-3.50957503624022
1580421621.53092,2.53299763485165,-2.53299763485165,-3.63164721141379
1580421621.53492,2.04470893415737,-2.53299763485165,-3.57061112382689
1580421621.53892,1.37331197070262,-2.59403372243833,-3.81475547417404
1580421621.54292,0.762951094834762,-2.7771419851988,-3.87579156176093
1580421621.54692,0.0305180437933359,-2.89921416037237,-3.75371938658736
1580421621.55092,-0.70191500724809,-3.38750286106665,-3.81475547417404
1580421621.55491,-1.12916762035547,-3.44853894865332,-3.87579156176093
1580421621.55891,-1.0681315327688,-3.63164721141379,-3.75371938658736
1580421621.56291,-0.51880674448762,-3.57061112382689,-3.69268329900046
1580421621.56691,0.335698481727377,-3.32646677347975,-3.44853894865332
1580421621.57091,1.25123979552905,-2.96025024795904,-2.96025024795904
1580421621.57491,2.47196154726475,-2.7161058976119,-2.65506981002522
1580421621.57892,3.38750286106665,-2.47196154726475,-2.22781719691761
1580421621.58292,3.93682764934761,-2.16678110933094,-1.98367284657047
1580421621.58692,4.60822461280236,-1.9226367589838,-1.8616006713969
1580421621.59091,5.34065766384379,-1.8616006713969,-1.61745632104976
1580421621.59491,5.76791027695117,-1.61745632104976,-1.55642023346309
1580421621.59891,6.07309071488521,-1.49538414587619,-1.73952849622333
1580421621.60291,5.95101853971164,-1.31227588311594,-1.80056458381023
1580421621.60691,5.82894636453807,-1.19020370794237,-1.9226367589838
1580421621.61091,5.82894636453807,-1.43434805828952,-2.22781719691761
1580421621.61491,6.07309071488521,-1.61745632104976,-2.59403372243833
1580421621.61891,6.13412680247188,-1.80056458381023,-2.7771419851988
1580421621.6229,5.82894636453807,-1.80056458381023,-3.02128633554594
1580421621.6269,5.58480201419093,-1.55642023346309,-3.38750286106665
1580421621.6309,5.34065766384379,-1.55642023346309,-3.69268329900046
1580421621.6349,4.24200808728165,-1.43434805828952,-3.99786373693451
1580421621.6389,2.7771419851988,-1.0681315327688,-3.93682764934761
1580421621.6429,1.43434805828952,-0.823987182421661,-4.11993591210808
1580421621.6469,0.335698481727377,-0.70191500724809,-4.54718852521546
1580421621.6509,-0.51880674448762,-1.19020370794237,-5.03547722590974
1580421621.65489,-1.0681315327688,-1.43434805828952,-5.21858548867021
1580421621.65887,-1.43434805828952,-1.55642023346309,-5.09651331349664
1580421621.66287,-1.73952849622333,-1.49538414587619,-4.8523689631495
1580421621.66687,-1.80056458381023,-1.55642023346309,-4.97444113832307
1580421621.67087,-1.0070954451819,-1.80056458381023,-5.03547722590974
1580421621.67487,0.213626306553806,-2.10574502174404,-5.09651331349664
1580421621.67887,0.70191500724809,-2.41092545967808,-5.09651331349664
1580421621.68287,0.70191500724809,-2.41092545967808,-5.09651331349664
1580421621.68686,0.640878919661191,-2.47196154726475,-5.03547722590974
1580421621.69086,0.946059357595232,-2.22781719691761,-5.09651331349664
1580421621.69486,1.0070954451819,-2.10574502174404,-5.03547722590974
1580421621.69886,1.31227588311594,-2.16678110933094,-4.97444113832307
1580421621.70286,1.37331197070262,-2.22781719691761,-5.21858548867021
1580421621.70686,1.0681315327688,-2.04470893415737,-5.27962157625689
1580421621.71086,0.640878919661191,-2.16678110933094,-5.15754940108332
1580421621.71486,0.51880674448762,-2.28885328450451,-5.03547722590974
1580421621.71885,0.457770656900948,-2.22781719691761,-5.40169375143046
1580421621.72285,0.579842832074519,-2.28885328450451,-5.6458381017776
1580421621.72685,0.396734569314049,-2.65506981002522,-5.7068741893645
1580421621.73085,0.274662394140478,-2.96025024795904,-6.01205462729831
1580421621.73485,0.091554131380235,-3.38750286106665,-5.95101853971164
1580421621.73886,-0.457770656900948,-3.63164721141379,-6.13412680247188
1580421621.74286,-1.12916762035547,-3.87579156176093,-6.19516289005878
1580421621.74686,-1.31227588311594,-3.99786373693451,-6.25619897764545
1580421621.75086,-1.25123979552905,-4.11993591210808,-6.43930724040592
1580421621.75486,-0.946059357595232,-4.05889982452118,-6.5003433279926
1580421621.75885,-0.885023270008332,-3.99786373693451,-6.56137941557949
1580421621.76285,-1.12916762035547,-3.93682764934761,-6.31723506523235
1580421621.76685,-1.0681315327688,-3.69268329900046,-6.07309071488521
1580421621.77085,-0.213626306553806,-3.44853894865332,-5.95101853971164
1580421621.77485,2.10574502174404,-3.57061112382689,-5.76791027695117
1580421621.77885,5.34065766384379,-3.81475547417404,-5.58480201419093
1580421621.78285,7.59899290455473,-4.11993591210808,-5.52376592660403
1580421621.78685,8.08728160524902,-4.36408026245522,-5.52376592660403
1580421621.79084,7.72106507972831,-4.42511635004189,-5.6458381017776
1580421621.79484,7.04966811627378,-4.36408026245522,-5.95101853971164
1580421621.79884,6.31723506523235,-4.11993591210808,-6.31723506523235
1580421621.80284,5.40169375143046,-3.75371938658736,-6.37827115281902
1580421621.80684,3.87579156176093,-3.20439459830618,-6.5003433279926
1580421621.81084,2.22781719691761,-2.96025024795904,-7.11070420386045
1580421621.81484,0.946059357595232,-3.02128633554594,-7.72106507972831
1580421621.81882,0.0305180437933359,-3.08232242313261,-8.45349813076973
1580421621.82282,-0.0305180437933359,-3.20439459830618,-9.12489509422448
1580421621.82681,0.762951094834762,-3.63164721141379,-9.67421988250544
1580421621.83081,2.10574502174404,-4.05889982452118,-10.0404364080262
1580421621.83481,2.7771419851988,-4.48615243762879,-10.1014724956131
1580421621.83881,3.20439459830618,-4.73029678797593,-10.4066529335469
1580421621.84281,3.44853894865332,-4.54718852521546,-10.650797283894
1580421621.84681,3.69268329900046,-4.42511635004189,-10.8339055466545
1580421621.85081,3.38750286106665,-4.42511635004189,-11.2611581597619
1580421621.85481,2.65506981002522,-4.24200808728165,-11.7494468604561
1580421621.8588,2.16678110933094,-3.87579156176093,-12.2987716487373
1580421621.8628,2.16678110933094,-3.87579156176093,-13.0312046997788
