Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580420497.26213,-12.4818799114976,18.0971999694818,-159.273670557717
1580420497.26613,-15.1064316777295,17.3037308308537,-160.677500572213
1580420497.27011,-17.2426947432668,16.5712977798123,-161.898222323949
1580420497.27411,-18.5854886701761,15.5336842908368,-162.935835812925
1580420497.27811,-19.5620660715647,14.8622873273823,-163.912413214313
1580420497.28211,-20.6607156481268,14.3129625391011,-164.950026703288
1580420497.28611,-22.613870450904,13.8246738384069,-165.804531929503
1580420497.2901,-24.5670252536811,13.3974212252995,-166.353856717785
1580420497.2941,-26.2149996185244,13.1532768749523,-166.720073243305
1580420497.2981,-28.1071183337147,13.2753490501259,-167.208361944
1580420497.3021,-31.1589227130539,12.9091325246052,-168.245975432975
1580420497.3061,-35.5535210193027,12.1766994735638,-169.893949797818
1580420497.3101,-40.5584802014191,11.6884107728695,-171.969176775769
1580420497.3141,-45.3803311207753,11.6273746852826,-174.288548104067
1580420497.3181,-49.2866407263296,12.0546272983902,-176.668955519951
1580420497.32209,-52.6436255436026,12.4818799114976,-178.622110322728
1580420497.32609,-55.9395742732891,13.0922407873654,-179.842832074464
1580420497.33009,-59.4186312657359,13.8246738384069,-180.331120775158
1580420497.33409,-63.2639047837033,14.373998626688,-180.514229037919
1580420497.33809,-66.3157091630426,15.0453955901426,-180.697337300679
1580420497.34209,-67.2312504768445,16.3881895170518,-180.392156862745
1580420497.34609,-65.7663843747616,17.4258030060273,-179.659723811704
1580420497.3501,-62.4704356450752,17.2426947432668,-178.744182497902
1580420497.3541,-58.7472343022812,16.4492256046387,-177.462424658579
1580420497.35809,-56.7940794995041,15.4116121156633,-176.11963073167
1580420497.36209,-57.4044403753719,14.6791790646218,-175.265125505455
1580420497.36609,-58.5641260395209,14.068818188754,-174.166475928893
1580420497.37009,-58.1979095140002,13.519493400473,-173.067826352331
1580420497.37409,-57.4654764629588,12.9701686121919,-171.297779812314
1580420497.37809,-58.6861982146945,12.4818799114976,-169.527733272297
1580420497.38209,-63.1418326085297,11.8715190356297,-167.75768673228
1580420497.38609,-69.3675135423819,11.6884107728695,-166.109712367437
1580420497.39008,-75.5321583886473,11.8715190356297,-164.766918440528
1580420497.39408,-81.2085145342182,12.2987716487373,-163.546196688792
1580420497.39808,-86.7017624170289,12.4208438239109,-162.813763637751
1580420497.40208,-92.5001907377737,12.2987716487373,-162.020294499123
1580420497.40608,-98.9700160219732,12.2377355611504,-161.287861448081
1580420497.41008,-105.561913481346,12.1766994735638,-160.494392309453
1580420497.41408,-111.726558327611,12.2987716487373,-159.212634470131
1580420497.41808,-117.524986648356,12.4208438239109,-157.686732280461
1580420497.42208,-122.896162355993,12.4818799114976,-155.550469214923
1580420497.42607,-128.755626764324,12.4818799114976,-152.681773098344
1580420497.43005,-135.10337987335,12.7870603494316,-149.507896543832
1580420497.43405,-141.329060807202,13.5805294880597,-145.723659113451
1580420497.43805,-146.761272602426,14.7402151522087,-141.695277332723
1580420497.44205,-150.789654383154,16.3271534294652,-137.422751201648
1580420497.44605,-152.742809185931,18.2192721446554,-132.722972457465
1580420497.45005,-152.620737010757,20.1113908598459,-127.779049362936
1580420497.45405,-150.606546120394,21.6372930495154,-122.285801480125
1580420497.45805,-147.005416952773,23.1631952391851,-116.609445334554
1580420497.46204,-142.366674296178,24.9332417792018,-110.933089188983
1580420497.46604,-135.835812924392,26.6422522316318,-105.256733043412
1580420497.47004,-128.023193713283,28.1071183337147,-99.6414129854277
1580420497.47404,-118.684672312505,29.8771648737315,-94.0871290150303
1580420497.47804,-107.75921263447,31.6472114137482,-88.2887006942854
1580420497.48204,-95.7961394674603,33.173113603418,-82.2461280231937
1580420497.48604,-83.588921950103,34.5159075303272,-76.3866636148623
1580420497.49003,-70.8934157320516,35.7366292820629,-70.5271992065309
1580420497.49403,-57.5875486381324,36.9573510337987,-64.6677347981995
1580420497.49803,-43.5492484931717,37.9949645227739,-59.0524147402152
1580420497.50203,-29.5109483482108,38.9105058365758,-53.4981307698176
1580420497.50603,-15.1674677653161,39.7650110627908,-48.3710994125277
1580420497.51004,-0.51880674448762,40.5584802014189,-43.6713206683453
1580420497.51404,14.6791790646218,41.1078049897001,-39.2767223620967
1580420497.51804,29.5109483482108,41.7792019531546,-35.0041962310218
1580420497.52204,43.0609597924772,42.2064545662622,-31.2199588006408
1580420497.52603,55.4512855725948,42.2064545662622,-27.9850461585411
1580420497.53003,65.5222400244147,42.3895628290225,-25.3604943923094
1580420497.53403,73.5790035858704,42.3285267414358,-23.1631952391851
1580420497.53803,79.5605401693751,42.2064545662622,-21.4541847867551
1580420497.54203,84.0772106507975,42.1454184786753,-20.2944991226061
1580420497.54603,86.5796902418556,41.4740215152208,-19.501029983978
1580420497.55003,87.1900511177237,40.9246967269396,-19.0737773708704
1580420497.55403,86.3355458915084,40.4974441138322,-19.0737773708704
1580420497.55802,84.260318913558,40.0091554131379,-19.5620660715647
1580420497.56202,81.6968032349127,39.2156862745096,-19.9282825970854
1580420497.56602,78.2177462424661,38.5442893110551,-20.4776073853666
1580420497.57002,73.4569314106966,37.5677119096665,-21.0269321736475
1580420497.57402,67.170214389258,36.3469901579308,-21.5152208743418
1580420497.57802,60.0900282291905,34.9431601434346,-22.1255817502097
1580420497.58202,52.2774090180819,33.5393301289387,-22.613870450904
1580420497.58602,44.3427176317996,32.0744640268558,-23.1631952391851
1580420497.59,36.2249179827572,30.4875257495994,-23.7125200274661
1580420497.59399,28.3512626840618,28.8395513847561,-24.1397726405737
1580420497.59799,20.5996795605402,27.3746852826732,-24.3839169909209
1580420497.60199,13.7026016632333,25.8487830930037,-24.2618448157473
1580420497.60599,7.96520943007545,24.4449530785075,-23.773556115053
1580420497.60999,3.02128633554594,23.1021591515982,-22.7359426260775
1580420497.61399,-0.823987182421661,21.5762569619287,-21.4541847867551
1580420497.61799,-3.57061112382689,20.355535210193,-19.8062104219118
1580420497.62199,-5.03547722590974,19.3789578088044,-17.792019531548
1580420497.62598,-5.52376592660403,18.341344319829,-15.228503852903
1580420497.62998,-5.15754940108332,17.3647669184404,-12.6039520866711
1580420497.63398,-4.54718852521546,16.4492256046387,-9.79629205767901
1580420497.63798,-3.38750286106665,15.6557564660104,-6.92759594110021
1580420497.64198,-1.49538414587619,14.923323414969,-4.24200808728165
1580420497.64598,0.762951094834762,14.2519264515145,-1.8616006713969
1580420497.64998,3.20439459830618,13.6415655756466,0.579842832074519
1580420497.65398,5.82894636453807,13.0922407873654,2.89921416037237
1580420497.65797,8.33142595559616,12.7260242618447,5.15754940108332
1580420497.66197,11.1390859845883,12.1156633859769,7.41588464179449
1580420497.66597,13.8246738384069,11.505302510109,9.30800335698473
1580420497.66998,16.5102616922254,10.7118333714809,11.1390859845883
1580420497.67398,18.2803082322423,10.1625085831997,12.5429159990845
1580420497.67798,20.1724269474325,11.4442664225223,13.8246738384069
1580420497.68198,23.0411230640116,13.9467460135804,14.9843595025559
1580420497.68598,27.1305409323261,13.1532768749523,16.3881895170518
1580420497.68998,31.9523918516823,7.35484855420759,18.646524757763
1580420497.69397,37.0183871213853,2.28885328450451,21.3931486991683
1580420497.69797,39.3987945372701,1.98367284657047,22.4917982757304
1580420497.70197,41.2298771648736,3.93682764934761,22.1866178377966
1580420497.70597,44.9530785076674,5.6458381017776,21.8204013122759
1580420497.70997,50.7515068284119,6.37827115281902,22.613870450904
1580420497.71397,56.2447547112229,6.68345159075307,24.0177004654001
1580420497.71797,60.0900282291905,6.43930724040592,25.3604943923094
1580420497.72197,62.5314717326623,5.52376592660403,25.6046387426566
1580420497.72597,62.8366521705962,4.11993591210808,24.8111696040282
1580420497.72996,61.5548943312733,2.41092545967808,23.8345922026397
1580420497.73396,59.4186312657357,1.0070954451819,22.3697261005568
1580420497.73796,57.4654764629586,0.51880674448762,20.9658960860609
1580420497.74196,55.2071412222476,0.457770656900948,19.6231021591516
1580420497.74596,51.2397955291062,0.274662394140478,17.9751277943083
1580420497.74991,45.075150682841,-0.457770656900948,15.9609369039445
1580420497.75391,37.6897840848401,-1.31227588311594,13.8857099259938
1580420497.75791,30.4875257495994,-2.16678110933094,11.7494468604561
1580420497.7619,24.4449530785075,-3.44853894865332,9.55214770733187
1580420497.7659,19.0127412832837,-4.54718852521546,7.41588464179449
1580420497.7699,14.923323414969,-5.58480201419093,5.76791027695117
1580420497.7739,12.4818799114976,-6.25619897764545,4.66926070038903
1580420497.7779,10.8949416342411,-6.80552376592664,3.93682764934761
1580420497.7819,9.30800335698473,-7.29381246662092,3.63164721141379
1580420497.7859,8.14831769283592,-7.66002899214163,3.38750286106665
1580420497.7899,7.04966811627378,-8.02624551766235,3.02128633554594
1580420497.79389,6.07309071488521,-8.51453421835663,2.7771419851988
1580420497.79789,5.21858548867021,-9.12489509422448,2.59403372243833
1580420497.80189,4.54718852521546,-9.73525597009234,2.65506981002522
1580420497.80589,3.81475547417404,-10.1014724956131,2.7161058976119
1580420497.80989,3.32646677347975,-10.8339055466545,2.7771419851988
1580420497.81389,3.20439459830618,-11.3221942473488,3.20439459830618
1580420497.81789,3.26543068589308,-11.0780498970016,3.69268329900046
1580420497.82189,3.14335851071951,-10.8339055466545,4.42511635004189
1580420497.82588,2.83817807278547,-10.7118333714809,5.21858548867021
1580420497.8299,2.47196154726475,-10.5287251087204,6.5003433279926
1580420497.83389,1.8616006713969,-10.2845807583733,7.66002899214163
1580420497.83789,0.885023270008332,-10.1014724956131,8.88075074387734
1580420497.84189,0.396734569314049,-10.1014724956131,10.2845807583733
1580420497.84589,-0.0305180437933359,-10.1014724956131,11.505302510109
1580420497.84989,-0.213626306553806,-10.0404364080262,12.664988174258
1580420497.85389,-0.457770656900948,-10.3456168459602,13.7026016632333
1580420497.85789,-0.70191500724809,-10.4676890211338,14.7402151522087
1580420497.86188,-0.946059357595232,-10.4676890211338,15.6557564660104
1580420497.86588,-1.25123979552905,-10.5897611963073,16.3881895170518
1580420497.86988,-1.80056458381023,-10.7118333714809,17.1206225680933
1580420497.87388,-2.22781719691761,-10.955977721828,17.6699473563745
1580420497.87788,-2.22781719691761,-11.0780498970016,18.2803082322423
1580420497.88188,-1.55642023346309,-11.2611581597619,18.8296330205233
1580420497.88588,-0.457770656900948,-11.3221942473488,19.4399938963911
1580420497.88988,1.0070954451819,-11.2611581597619,20.4165712977797
1580420497.89387,2.16678110933094,-11.0780498970016,21.3321126115816
1580420497.89787,2.7161058976119,-10.5897611963073,22.1255817502097
1580420497.90187,3.44853894865332,-10.4066529335469,23.0411230640116
1580420497.90587,4.73029678797593,-10.4676890211338,23.6514839398794
1580420497.90985,7.11070420386045,-10.8339055466545,24.3839169909209
1580420497.91385,9.91836423285258,-11.0170138094147,25.1163500419623
